-6.984767142172151333e-01	-5.317644810076347373e-01
-9.121621211430921417e-01	1.078046872557019142e+00
1.877945077842431698e-01	3.599651548795798073e-01
-8.977169042362930229e-01	-8.615342076016047068e-02
-1.137872594859931308e+00	3.917360964473056151e-01
4.817400230127437677e-01	-4.383358033496213557e-01
-1.000506785944790700e+00	4.941048377351134890e-01
-3.611188570610850967e-01	-6.129523774226405264e-01
-1.439172887517072841e-01	-6.998034621916829900e-01
5.914284437251438042e-01	-1.217471240143885636e+00
8.686909034946016517e-02	-8.889487571841170332e-01
-1.041067964897000875e-01	6.740310676300255155e-01
-1.737405089582056555e-02	-3.458359019397278522e-01
4.657513676598477870e-02	1.033774553296414322e-01
2.834822237541965162e-01	1.055828020699507430e-01
8.709010027967910572e-01	-2.070902773948496645e+00
-5.405030121838134971e-02	3.702859132110805085e-01
-3.393916269339887215e-01	1.241803580581624100e+00
-2.588980141923504230e-01	-9.771470296261509925e-02
-4.109038469074012268e-01	-1.775428721899340534e+00
-2.757888468013885430e-01	-6.528896685781666598e-01
1.837082482286326590e-01	2.460730962510173647e-01
2.387129729988953786e-01	-6.575746857374817900e-01
-2.082052663399582282e-01	-1.351486300148367348e-01
-1.045654095004040496e+00	6.115248840273710407e-01
-1.723492151215870460e-01	-1.701076056723451968e+00
-8.151519787414587270e-01	-1.228372801184808960e+00
-3.572295707948319188e-01	-3.190856638292494663e-01
3.742053801590242701e-01	1.154018068239234029e+00
-4.394781680648871536e-01	-1.151627083824515729e+00
-4.363094312685303899e-01	1.358203368597216354e+00
-9.173942423004780022e-02	-1.268152038415442773e+00
1.312911511735670667e+00	-1.780118258756012928e+00
6.553117105713866797e-02	-6.157169860103727244e-01
-6.050318591178411864e-01	1.779203488115752796e+00
-7.009947091273676101e-01	-6.820994178684474107e-01
-5.249982548146163719e-01	-3.160276932960439100e-01
-8.062189434434674506e-01	-6.504282479862221189e-01
-1.833240981512489765e-01	-1.250300034822316997e-01
2.501938348070829043e-01	2.059817290448558991e-01
2.963827155329624152e-01	6.293082778989168569e-01
-8.104646757216683595e-01	3.629710288629038883e-01
6.420862738444070850e-01	-7.330889898666936855e-01
1.058490862291533718e-01	-1.344277235844262064e+00
-8.821971298452515597e-01	1.592776403212103453e+00
8.100777523811919512e-01	-8.529000644584955326e-01
-1.127978286172528488e+00	2.617507594066235121e-01
1.995482458448810670e-02	1.014657798156004098e+00
-9.184028883095153306e-01	3.507062057955371848e-01
-5.530257833405848311e-01	-3.927741115143013398e-03
-5.069844357623776165e-01	1.209628635423351639e+00
6.605869109419362228e-01	-1.269278875430868703e-01
3.212122454173158559e-01	-5.143969463855362356e-01
-4.634285607459401879e-01	6.288390490949925526e-01
1.846671739847428328e-01	-1.474130198885290843e+00
-1.147419326316946764e+00	1.041095308553547483e+00
-9.239684091056248327e-01	-6.734902155632591647e-01
-1.834888004064287592e-01	8.348288309777256166e-02
-1.656372638706397615e-01	-9.395235524409998318e-01
-1.565091880751141862e-01	-6.660791142408442056e-01
-7.682992741610890075e-01	3.390450984170913507e-01
-4.521072033445743266e-01	-3.711405486351085359e-02
-1.272485958744260515e+00	9.409068278522180195e-01
-7.004232915353511002e-01	-9.299488407835162507e-01
8.297755335960992351e-01	-1.930050126772206109e+00
-2.936632550422735854e-01	-2.895552578356578310e-01
2.724683655017700601e-01	-7.029890662722194650e-01
7.736551316543269219e-02	1.053519314244108829e+00
5.898613379146957492e-01	-1.660436008119822393e+00
-2.429117978956915613e-01	2.627958972906375146e-01
-8.865786266529960269e-01	1.058585800627791063e+00
1.072747064462229671e+00	-1.802779184447997674e+00
4.281838892219753667e-01	-4.890403928694401769e-01
-1.213116122518040907e+00	1.171650603144710923e+00
3.100058211330927183e-01	1.374635265189102951e+00
-4.653074545933302275e-01	2.855994432713119813e-01
-3.383642548289369500e-01	6.110091982347343187e-01
8.450028750644308917e-02	-4.670085980717480489e-01
-4.300554353413010289e-01	-4.627829035256464385e-03
-6.645497340204070680e-01	-1.993599421521321802e-01
-5.767013104532041634e-01	1.497448573231409952e-01
-4.183565256098651930e-01	2.818947363800758388e-01
8.746111180817016384e-02	-5.402343146337809099e-01
-1.081828654443611759e+00	1.025352738438388700e+00
-6.930728883237050608e-01	5.829645431306733627e-01
2.396382433835515524e-01	-5.127451824191626706e-01
2.911388111335987960e-01	3.068662464025662673e-01
-2.793772038185357576e-01	-7.341722633697629341e-01
-1.498878071322939931e-01	1.366929757895864128e+00
-1.933765661733157781e-01	-7.559078690043498083e-01
-6.995774608065318256e-01	-1.893160570369517015e-01
-1.330023485927054994e+00	2.073064923163465245e+00
-2.128066770289211540e+00	2.225756007974757367e-01
-9.016186779991374189e-01	5.986144536846127462e-01
-3.190024130140399761e-01	7.788942762339712278e-01
8.083829268300792015e-02	7.773834349469507243e-01
-1.308967799626061579e+00	2.136882372446922140e+00
1.525732314508831955e-01	-2.819117363349382677e-01
5.747105495383997287e-01	1.174917853099912146e-01
-2.964954642935407891e-01	7.456051297646860698e-01
-2.743374394659128801e-01	3.468334315901978604e-01
-8.036882916407017685e-01	-4.531322600499667619e-01
-4.707066612168948616e-01	-1.712845033647981130e-01
-5.396730607718346340e-01	3.047421260303093682e-01
6.387765310462260038e-01	-7.520552807258604200e-02
-1.632753986501753296e+00	5.734245405965342490e-01
-7.281102693422565331e-01	6.336236580446151789e-01
-1.161375146620245324e+00	1.773893699356562603e+00
4.883562044888448139e-01	-1.347562869900139848e+00
5.185830185225257516e-01	-1.305905864583042364e-01
-5.443598842533829696e-02	-3.914745782996639778e-01
-5.998759625148233354e-01	-7.004884920755261035e-01
9.102811143464641791e-03	4.457002202288131709e-01
-1.205666548465893939e+00	2.262351448357710626e-01
-6.391456188633893865e-01	1.027535473658587106e+00
-2.508972355540277643e-01	-6.581308698147104730e-01
-2.987562800524672102e-02	-1.133250341773527792e+00
-7.540879513474946227e-01	1.736886951223874043e+00
-5.293044210114018489e-01	3.210944429511948250e-01
-3.794251330237460307e-01	6.260279003631347150e-01
-5.018431365798815547e-01	5.608711546047089325e-01
-1.311412303726190220e+00	-1.220219846398853170e+00
5.303215266251062321e-01	-1.827063299037219313e+00
1.762571366686232210e-01	-1.553926999966697142e+00
3.187398450462114452e-02	-1.369917976932527814e+00
-1.659653566652492085e+00	1.149237378757281158e+00
1.556110495346137157e-01	-5.693475478214381491e-01
-8.024864211711719708e-01	5.970641557154640067e-01
-5.462338730439815493e-02	-1.622372473235215162e+00
-4.754625157437898375e-01	2.722665741936726724e-01
1.472433721015801444e-01	-1.786254969066681242e-01
-2.754931328282168579e-01	-6.134040842690402506e-01
-1.867567594932236646e-02	-9.705491800366204680e-02
-4.166533955005914391e-01	-3.468790609385999923e-01
-1.553898886741316820e+00	-1.140485902475800506e+00
-1.526415305307653014e+00	1.187419279470506739e+00
9.111365177459676556e-02	-9.622393399515428714e-01
6.890925678582935365e-01	-2.016523105206825317e+00
-1.227893364616333249e+00	8.004399483653099612e-01
-5.038719492175556397e-02	-1.283353368010802020e+00
-6.601594905587263584e-01	-8.416203124092729304e-01
-5.500241632564216721e-01	-7.613746042902375111e-01
2.472918077521967239e-01	-4.257532788287843317e-01
3.317584888764634199e-01	2.337567924572074018e-01
-3.716873040695944375e-01	-7.041161082742403154e-01
4.387004413561880201e-01	-1.186817950071745731e+00
-3.905171675254386354e-01	-4.189322092808112630e-01
-9.825531585755821196e-01	2.400041042545278114e-01
3.330945931326831921e-01	-3.943556198460584916e-01
1.713273259118016922e-01	-1.351701629231305546e-01
-8.478969934321698432e-01	7.251212906493006982e-02
1.394041946377860552e-01	-2.543967858379709845e-01
-2.980148253650461432e-01	-7.902971049946392323e-01
-2.292408168086063069e-01	-6.681226169864027398e-01
-1.784598512830697148e+00	8.970453355695375830e-01
-8.468825442842247142e-01	-1.641254745808868876e-01
6.713953886046871711e-01	1.179499901659493283e-01
-7.054313894956858455e-01	1.210516283167650142e+00
-2.395704477746635419e+00	5.396631022531037658e-01
3.983099304738866309e-01	3.736767447452141178e-02
5.720843453009406554e-01	-1.098856724335917745e+00
2.672503213318509485e-01	8.009972596566798941e-01
2.482213344539123401e-01	-1.340379095759258510e+00
-3.405004715173921837e-02	-3.089146654469985820e-01
-4.370146543012960461e-01	-4.040478710693709008e-01
-4.004247459887274041e-01	1.304654360658012435e-01
-5.091213143819972586e-01	-7.472588859744982992e-01
-1.103872207696693780e-01	1.889583655629694936e-01
-4.670187499434161338e-01	-7.298868719071376354e-01
4.688339191585924604e-01	-1.543675018633283047e+00
-5.296513337578172553e-01	-5.836611190927071258e-03
-1.855398305828145911e-01	6.060499082975842056e-01
-6.832168618559999462e-01	-1.069619396389851623e-01
-9.338019337396662456e-01	1.634488416218822238e+00
1.625892386929455868e-01	-1.168014422950329312e+00
2.743123188918621391e-01	-1.080521610141587319e+00
2.347726186108378132e-01	-1.222848892720466152e+00
6.253116588410256860e-01	-8.014794547321920648e-01
2.491286544568530603e-01	8.178109774835909396e-02
-7.965868173719238277e-01	1.266305820247992875e+00
-7.094523615153175422e-01	-4.472648209895729310e-01
-2.867647047937247895e-01	-7.319735366180638581e-01
6.181315674648167890e-01	-1.519248539253745589e+00
4.160971759252733715e-02	6.330490338393743310e-02
-7.171734802958115162e-01	-5.355228795694798594e-01
-1.052121336801424833e-01	1.068159117242616585e+00
-1.050265272797308164e-01	-1.411448312505809044e+00
-1.783204779061845269e+00	9.355702704546259296e-01
3.618517089418554211e-01	-1.079727859063274176e+00
-6.107061621692261300e-01	9.326378919667208667e-01
-5.241236873998224299e-02	-4.335875863531348795e-01
-7.463558856731300484e-01	-4.994239875852998223e-01
-7.760083515643635410e-01	1.605976132884146201e+00
3.855798937378926983e-01	-5.367156709144109694e-01
1.424098873156062650e+00	-2.227353196526609569e+00
-2.999590661402193326e-01	1.633271932501495771e-01
-1.083409523022649257e-01	-1.769259731366319421e-01
-4.148272769488988709e-01	8.021811433822403914e-02
-1.286703742716162946e+00	4.175688180038452102e-01
-5.980875953251777455e-01	-7.100377906482462365e-01
-3.847656295495063272e-01	-4.482857004903041398e-01
-4.152763321986943645e-01	-4.150762347447972678e-01
6.019641899675663987e-01	-7.914365254403061822e-01
-3.963701524883217475e-01	4.506598441196350002e-01
-3.905674575352804934e-01	-9.926571634285565882e-01
1.189986339212222438e-01	-8.584074966285474284e-01
-7.340390798423950258e-01	6.343854763756258119e-01
8.497806401308455326e-01	-2.031893760334592347e+00
5.004194420239348462e-01	-8.861049353146662755e-01
-1.560902234121293308e-02	-1.122074791288137696e+00
-9.053061685576405671e-01	1.063800601980071370e-01
-7.060276629701965900e-01	7.949393809269419409e-01
8.202384066240608895e-01	-1.156838387403229973e+00
5.053975572962783325e-01	3.205201126163679248e-01
-3.832579950866530916e-01	-1.519792774577758895e-02
8.541164338755945495e-01	-9.729577963523763362e-01
-3.897506036277825769e-01	-3.005275155927880637e-02
-6.577379645378935713e-01	3.763693238312212919e-01
-1.279219795737858156e+00	8.982545955631509038e-01
9.626209615728090196e-03	-6.874666165487661740e-01
-1.580892410156191016e-02	-2.903037692387676061e-01
-6.116530434278444339e-01	4.985433348954267374e-01
-2.247334849558201841e-01	5.997504741259470640e-01
-3.196746872533016148e-01	-3.123164064161705333e-01
-2.633289658931333710e-01	-7.020157117647304323e-01
1.628492607234267031e-01	-3.241111919999783986e-01
-1.219027657751425298e-01	-4.422735556490964837e-01
-4.412321525940887668e-01	-7.182836984958386184e-01
3.050904207682257896e-01	-1.434348015618292393e+00
1.308857766442423076e-01	-8.948302605672703303e-01
-4.352346879404490887e-02	2.963534436090495827e-01
-2.810178847237592148e-01	-2.069050704123924778e+00
-1.143410431140110761e+00	5.603188582185679723e-01
-3.046641693371155424e-01	-1.435059450893763078e+00
-5.029814185059344744e-02	-4.628589128089571347e-01
-6.651283278975772539e-02	-6.267053723277680177e-01
-4.775269473734453096e-01	5.915061539525874323e-01
-7.774439216159686472e-01	-1.089907560349960142e-01
-1.017917424128461423e+00	6.509757363553025922e-01
-4.945275108899100935e-01	-3.638212272990406504e-01
-1.009432897299799903e+00	7.735862810323294037e-01
6.258370472247258842e-01	-1.372170909774025560e+00
-1.350276088309146638e-01	6.400484309746856670e-01
-6.009372056927508865e-01	-2.041444225004692137e-01
7.619756479197860310e-02	-5.295233573020700080e-01
-3.215425983970374713e-01	2.097638856749259317e-01
8.866183104506332180e-01	-1.291713307164591651e+00
-1.560715522386101339e-01	4.422457303601281531e-01
-4.928876411820064529e-01	3.994928947889475612e-01
3.957000502849676304e-01	-9.912074350319584060e-01
-1.016655951123631274e+00	1.443631938856223762e+00
7.428179319560926919e-01	-8.150509849972193965e-01
8.740556281515832193e-01	-7.423314615596799948e-01
-1.357468302997893339e+00	9.794343996589867096e-01
-3.247039425757859005e-02	-8.613269849015879887e-01
-4.473939158777063829e-01	4.048613896253485667e-01
-6.551235218516118231e-01	8.897489354366892034e-01
-5.049013436211621242e-01	-3.493350970783724030e-01
1.379841612933120909e-01	-4.111617749991899884e-02
7.466083003019835518e-02	-1.249034609232535509e+00
-2.934460334264879511e-01	2.175448032286315947e-02
6.059891325230374326e-01	-2.119129920797378386e+00
1.962899527272791156e-01	-3.520535154769911523e-01
-1.213433892131041830e-02	2.936434474880640355e-01
-6.793358373874722744e-01	-2.055796913245888924e-01
-8.105713774883239742e-01	-5.485373549751788591e-01
2.210311224364301663e-02	1.217881095144525694e-01
-4.614657836129570923e-02	-4.556629385939492960e-01
2.736728651809560153e-01	1.696530705583703669e-01
1.863706618485436728e-01	4.887990071118313851e-01
-5.473727157299234092e-01	6.220411955591935438e-02
-3.015313982940192594e-01	5.790745159996107949e-01
-3.714162020894170579e-01	5.849052202986511073e-01
-4.706944262786637578e-01	-7.986366721951032588e-02
-1.587380326664311891e-01	-3.462433181580923947e-01
9.852469043026150786e-01	-1.419461050915252320e+00
8.069019889946018598e-01	-8.722886183128700788e-01
-4.751012078106820469e-01	-1.164443737857221661e+00
1.614512849531816729e-01	-1.146544437835537833e+00
-2.308478788696879391e-01	7.255722801223403462e-02
-1.354130161973041979e-01	1.121378875066993686e-01
-1.456865024445822110e+00	3.846802621797637545e-01
2.099084063225731961e-02	-3.302631452532616141e-01
-2.207814376642132093e-01	-2.385873040517674515e-01
-5.857952787597828781e-01	-2.748380086685703327e-01
-1.123951369373265230e+00	6.876163499517835564e-01
4.584798372579049763e-01	-1.696118237712550103e+00
3.152588583240051312e-02	-8.327253065471461324e-02
-2.188014202344928938e-02	-2.947311823396817632e-01
-7.730191990469207353e-01	8.402043427008059062e-01
8.772644216514344229e-02	1.605390817003599785e-02
-3.594561676616332968e-01	-1.068158193010796397e+00
-1.595359538960968993e-01	-6.202781295626169644e-01
-2.191349149839685873e-01	2.465784260916737969e-01
-2.529687673862140440e-01	8.629630214145325162e-01
-9.127785386255873323e-01	-1.064446971800133979e-01
-1.176722279799176762e+00	-2.156715360829656869e-01
-6.025677773875492971e-01	-4.119076115456041798e-01
-6.187966795814805465e-01	2.822625581868712374e-01
4.527962837613157543e-01	-1.183139572285564656e+00
-1.095138092572660371e+00	5.571191470058176609e-01
6.194824626393268252e-01	-3.142636124727991032e-01
-2.351312225674473955e-01	4.513453920576618317e-01
-1.538352139336374602e+00	1.326027034977259822e+00
-3.011215098528098877e-01	-4.034691887264740817e-01
3.199184890296190020e-01	-5.984195451552507539e-01
5.329470941069103240e-01	-4.287888050303619858e-01
7.092177245834103694e-01	-4.824606570010323559e-01
-9.988202889689081765e-01	1.278066641841612006e+00
4.989808577261525269e-01	-9.658040442381792268e-01
-4.768610245219169208e-01	1.419360516779631265e+00
-1.142934205499201439e-01	-7.530283234120724867e-01
-2.904749051838570462e-01	5.129195469737850566e-01
-4.088817200699232934e-01	2.125628217238547668e-01
-2.669568250181006408e-02	-1.420562555509203850e+00
-2.467128384135730823e-01	-6.592149482254472392e-01
2.717907882389439811e-01	-3.129335825487280509e-01
-4.366261915796544324e-01	4.424813889653432253e-01
-7.456496894656519103e-01	-1.837726497206587373e-01
-6.951682523658833102e-01	7.470452844972127471e-01
-7.739694480081843464e-01	2.125524124471642184e-01
5.043458324957814654e-01	1.354527193732572299e-01
-2.854027466094858911e-01	-5.479847970220321773e-01
-1.657502087769461951e+00	1.194535840128616133e+00
